,Open,High,Low,Close,Volume,Signal
2483,24.58635840005128,25.24067958771489,24.58635840005128,25.195863723754883,1056400,BUY
2484,25.19586286015733,25.258605751397052,24.344347797178184,24.864219665527344,685000,SELL
2485,24.88214850063215,25.294459935633334,24.559468796985527,25.222753524780273,660800,BUY
2486,25.357204137872976,25.536469307347534,25.11519436398588,25.491653442382812,689200,BUY
2487,25.77847914418638,26.04737775386271,25.55439639958422,25.69780921936035,912100,SELL
2488,25.706931293332723,25.980602680545278,25.460626000865275,25.916746139526367,675600,SELL
2489,25.643075454005714,26.564438368108334,25.643075454005714,26.190418243408203,1364000,BUY
2490,26.555314482791573,26.61917102249551,25.61570639011306,25.81639862060547,1337700,SELL
2491,25.73429847404881,26.007971612770444,25.150465228712502,25.478872299194336,724400,SELL
2492,24.767322775891685,25.716053483958007,24.548385321713354,25.415014266967773,1176900,BUY
2493,25.91674683779524,25.96235815690615,24.57575422038727,24.904159545898438,1004900,SELL
2494,25.013629203301395,25.460626743430833,24.612242982384238,24.98626136779785,876100,BUY
2495,25.022751759523263,25.159587456816272,24.6031203158697,24.904159545898438,942200,SELL
2496,24.84030185857949,24.949771455345985,23.88245028170355,24.128755569458008,775900,SELL
2497,24.66697724458326,25.64307403564453,24.47540588692029,25.64307403564453,685900,BUY
2498,25.97148126929306,26.06270564923342,25.506238497561533,25.889379501342773,1070600,SELL
2499,25.752543514245612,26.49145941755856,25.533606048806323,25.551851272583008,731400,BUY
2500,25.761665229054227,26.263398425679707,24.977138033578896,25.03187370300293,808500,SELL
2501,24.776444351676364,25.579216723401924,24.666976499142972,25.53360366821289,696200,BUY
2502,25.16870874140851,25.451502732896188,24.776445153882907,25.086606979370117,656900,SELL
2503,24.895038893199377,25.40589297957188,24.703467523334496,25.232566833496094,601900,BUY
2504,24.94977326217083,25.06836373895915,23.727371086228136,24.84942626953125,1130100,BUY
2505,25.34203608612929,25.48799439450479,24.794691559741047,25.059240341186523,727700,SELL
2506,24.630488294915956,24.895038819190443,23.95543067636905,24.183490753173828,1047200,SELL
2507,24.165244460080498,24.885915106073476,24.165244460080498,24.62136459350586,637000,BUY
2508,24.165244925047183,24.831179915071104,23.918939630667843,24.639610290527344,917500,BUY
2509,24.685221417271567,25.351158142089844,24.61224226468384,25.351158142089844,1138100,BUY
2510,25.615705189271345,25.816397410355478,25.36939991342255,25.52448081970215,2426700,BUY
2511,25.934992144072986,25.934992144072986,25.305545846566876,25.706932067871094,618800,SELL
2512,25.460627177571517,25.97148126929306,25.460627177571517,25.889379501342773,384500,BUY
2513,26.144804289676305,26.144804289676305,24.8767909540653,25.11397361755371,1126800,SELL
2514,24.913280778119564,25.186953897511007,23.88245005963766,24.365936279296875,761200,SELL
2515,24.201737224496036,24.402429476044116,23.544923055865244,23.59053611755371,1097000,SELL
2516,23.818594587657586,23.845960682850766,23.262127452592594,23.36247444152832,785800,SELL
2517,23.344229942325757,24.147000658835964,23.271250786279378,23.316862106323242,1673100,BUY
2518,23.46282030479453,24.292958853287207,23.316861993408587,24.19261360168457,1156300,BUY
2519,24.62136398837678,24.721710972051362,24.083142104966125,24.51189613342285,1005000,SELL
2520,24.56663223222676,24.56663223222676,23.87332937638684,24.201736450195312,583200,SELL
2521,23.918938209391623,24.03753041369498,23.35335024104689,23.700000762939453,1472300,SELL
2522,23.325982819999048,24.0284082272556,22.961087069463236,23.955429077148438,2571800,BUY
2523,23.982797327814417,24.11051040773193,23.170902311303934,23.25300407409668,924300,SELL
2524,23.061434159303246,23.335105538472465,22.842496707975837,23.161779403686523,948100,BUY
2525,23.43545432237382,23.46282041841601,23.13441508618745,23.316862106323242,1362400,SELL
2526,23.21651597305302,23.253004679711122,22.40462093539708,22.796884536743164,816300,SELL
2527,22.81512956803416,23.590534152545725,22.733027803794098,23.508432388305664,605500,BUY
2528,23.325982990104862,23.65439003796211,23.216515134125913,23.56316566467285,626000,BUY
2529,23.471942006500843,23.52667767611814,22.851618337186792,23.271249771118164,595700,SELL
2530,23.19827014425947,24.064897349303102,23.07967793580536,23.891572952270508,761200,BUY
2531,23.7182458956664,24.50277304746415,23.444574523623537,24.493650436401367,1159700,BUY
2532,24.466283737810237,24.466283737810237,23.31686078999872,23.499309539794922,637200,SELL
2533,23.353350179756365,23.645266774259795,23.107044900659037,23.61789894104004,496400,BUY
2534,23.66351348622614,23.66351348622614,23.207393343607844,23.435453414916992,598700,SELL
2535,23.435453896366983,24.749078681322953,23.435453896366983,24.739957809448242,800900,BUY
2536,25.18695492513818,25.18695492513818,24.49365209700406,24.803813934326172,666700,SELL
2537,24.93152714273184,24.995383684860084,24.256469534581434,24.648733139038086,1233600,SELL
2538,24.913281311004898,25.64307457169854,24.88591521645254,25.424137115478516,958000,BUY
2539,25.469749789561586,25.9897264932732,25.314668865651075,25.889379501342773,1065300,BUY
2540,25.953236527791503,26.062704386447756,25.652197306546455,25.834644317626953,564500,BUY
2541,25.980600574827356,25.980600574827356,25.487991769778464,25.670438766479492,434600,SELL
2542,25.834646716711752,25.934993713098713,25.022753353102054,25.132221221923828,563200,SELL
2543,25.08660852310395,25.53360606617493,25.01362936790788,25.232566833496094,377700,BUY
2544,25.40589196201336,25.46062589122813,25.159586670606537,25.433258056640625,322800,BUY
2545,25.60658548949196,25.962358657302993,25.42413846957157,25.889379501342773,615200,BUY
2546,26.00797111585694,26.272519897610312,25.615707509156156,25.779911041259766,598400,SELL
2547,25.76166709626837,25.789034932964015,25.424139143490596,25.515361785888672,671300,BUY
2548,26.007970752943272,26.263398659313584,25.460626233555608,25.92586898803711,753500,BUY
2549,26.007971777397362,26.172175313677663,25.579219452634607,25.725177764892578,2154600,SELL
2550,25.633953723961096,25.83464597098153,25.16871094499702,25.177833557128906,1110200,SELL
2551,25.540168946302085,25.540168946302085,24.954854827132376,25.103506088256836,992300,SELL
2552,25.084923184105033,25.363643843992218,24.499609089516856,25.140666961669922,1005900,BUY
2553,25.084923778074586,25.40080814519314,24.713295632071222,24.973434448242188,697800,SELL
2554,24.759747475862646,25.233574007213374,24.759747475862646,24.87123680114746,966200,BUY
2555,24.99201534958824,25.428679955116568,24.704003768879545,25.298608779907227,725900,BUY
2556,25.307903289794922,25.51229834827433,25.01060074216561,25.307903289794922,1222800,BUY
2557,25.43797017920306,25.976831436157227,25.205702365480356,25.976831436157227,1017200,BUY
2558,26.004704254197467,26.023286104620684,25.54945955120534,25.688819885253906,789500,SELL
2559,25.800309491363105,26.264845124529618,25.63307637989311,26.25555419921875,1088900,BUY
2560,26.339170293573666,26.673634738592067,26.144064409588715,26.27413558959961,733600,SELL
2561,25.902505923451635,26.701507773320802,25.81889114043218,26.478530883789062,631700,BUY
2562,26.097611968341436,26.66434600689358,26.023286338044663,26.54356575012207,844000,SELL
2563,26.088321862155567,26.664346844088428,26.088321862155567,26.367042541503906,667100,SELL
2564,26.013996035043437,26.11619444366979,25.642367874669674,25.874635696411133,855600,SELL
2565,25.6423662453941,25.8839249773045,25.11279592900169,25.57733154296875,1215900,BUY
2566,25.716692566466836,26.004704158718102,25.2614478651462,25.54945945739746,815200,SELL
2567,25.568041534403964,25.80960027497186,24.18372556781559,24.676132202148438,2205800,SELL
2568,24.434574809045607,24.666842637162247,24.06294663847156,24.555355072021484,1369800,BUY
2569,24.65755216807759,24.926981912847257,24.174434686072136,24.388120651245117,1038600,SELL
2570,24.43457564235458,24.95485687096465,24.137273095756232,24.165145874023438,2559100,SELL
2571,24.28592062460249,24.685421524521765,23.802804946899414,23.802804946899414,1016900,SELL
2572,23.709900111058154,25.08492521612863,23.682027333986486,24.778331756591797,2453300,BUY
2573,24.694714460607063,25.419390694281883,24.694714460607063,25.094215393066406,1373100,BUY
2574,25.00130715616426,25.484424630694672,25.00130715616426,25.047760009765625,797800,BUY
2575,25.187123626661872,25.298611190822783,24.67613334605856,24.778331756591797,771600,SELL
2576,24.806203084601425,25.010598121665222,24.40670216355888,24.759748458862305,1055000,SELL
2577,24.750458804498543,25.084925038741886,24.3881215654435,24.499610900878906,896100,SELL
2578,24.397410025883133,24.70400345227282,24.02578189875362,24.23017692565918,1018900,SELL
2579,23.53337403257919,24.8712370912907,23.403304628281795,24.137269973754883,1586300,BUY
2580,24.31379443601265,24.750457281127417,23.59840915549595,23.90500259399414,1095200,SELL
2581,23.38472446056597,23.524084799774872,22.492815099915845,22.78082847595215,1740900,SELL
2582,22.409200715100024,23.57053984939689,22.102607254528166,23.41259765625,1383500,BUY
2583,23.245363648613353,23.579828101500105,22.585722124080895,23.514793395996094,7192200,BUY
2584,23.56124825355169,24.26734263976917,23.25465480169989,23.505502700805664,1129100,BUY
2585,23.839969139882502,24.546063532345013,23.839969139882502,24.360248565673828,780200,BUY
2586,24.36953913128905,24.36953913128905,23.644864670512742,23.65415382385254,553900,SELL
2587,23.737769770189335,24.035074059242017,23.050257256634495,23.106002807617188,1009300,SELL
2588,22.975932384113108,23.124583647503975,22.697211708270938,23.00380516052246,1246200,BUY
2589,23.25465494123686,23.551957469414923,23.152456532652085,23.35685157775879,521300,SELL
2590,23.226783153299937,23.663446038639325,23.226783153299937,23.607702255249023,450600,BUY
2591,23.914294046196307,24.276631270936875,23.85855026671225,23.96074867248535,594600,BUY
2592,24.174433871705887,24.66684049033737,24.053653619241857,24.56464385986328,937800,BUY
2593,24.694715022812275,24.750458804498543,24.406703416693215,24.499610900878906,391600,BUY
2594,24.899108099671285,25.32648178427481,24.899108099671285,25.289318084716797,775900,BUY
2595,25.36364481565989,25.36364481565989,24.713295993654366,24.96414566040039,594000,SELL
2596,24.80620313789336,25.335773468017578,24.80620313789336,25.335773468017578,631500,BUY
2597,25.242865265065628,25.280027192609104,24.871237129317215,25.001306533813477,508700,SELL
2598,25.001307002960175,25.270738513972834,24.425283824756807,24.481027603149414,521300,SELL
2599,24.638969936297833,25.214993118030982,24.592515310633694,25.047760009765625,420900,BUY
2600,25.224285125732422,25.41010009223819,25.08492478688452,25.224285125732422,243500,SELL
2601,25.019889532366474,25.335773905271655,24.889820121898275,25.103506088256836,421000,BUY
2602,25.057050016150846,25.400807145210113,24.917689688393793,25.084922790527344,511100,BUY
2603,25.131377605300237,25.25215786496916,24.676132887303734,24.796913146972656,634200,SELL
2604,24.759749674969747,24.88052993576096,24.583225632616436,24.787622451782227,345700,SELL
2605,24.56464468737457,24.852656282697403,24.350956950138787,24.388120651245117,917300,SELL
2606,24.388122714551358,24.796914600991943,24.127982100986817,24.453157424926758,828000,BUY
2607,25.029180736332066,25.029180736332066,24.54606324626786,24.806203842163086,701500,SELL
2608,24.861947254230646,25.233575405671345,24.806203474530243,24.96414566040039,591500,BUY
2609,24.96414765658716,25.08492615093954,24.666843339598703,24.741168975830078,615500,SELL
2610,24.880529704570264,25.084924749773943,24.57393625073332,24.796913146972656,471100,BUY
2611,24.992015803585737,25.363643942228926,24.65755136483824,25.280027389526367,804000,SELL
2612,24.7198275325827,25.50641079501017,24.604716938988545,25.391300201416016,672700,BUY
2613,25.37211967184218,25.707855131736956,24.79657029404666,24.873310089111328,635300,SELL
2614,24.844529830719868,24.854122532975783,23.91405966734691,24.345720291137695,1245400,SELL
2615,24.18264792085498,24.84452973705046,24.18264792085498,24.739013671875,876400,SELL
2616,24.05794634410547,24.739013561707523,23.87568866198367,24.153871536254883,1057100,BUY
2617,24.595125985790197,24.671865777102298,24.144279940534222,24.527978897094727,730900,SELL
2618,24.595124180807662,24.719827476051215,24.22101795431863,24.49920082092285,698800,SELL
2619,24.221021263344774,24.873310445552438,24.221021263344774,24.700645446777344,336900,BUY
2620,24.796570033075923,24.796570033075923,24.16346627305024,24.681459426879883,712700,SELL
2621,24.480016770688632,24.508793048396896,24.24020469847488,24.422460556030273,416900,BUY
2622,24.527978594262635,24.80616147784754,24.345720906038768,24.364906311035156,421300,BUY
2623,24.758197306782893,25.31456122953237,24.345720258437083,24.98841667175293,1602700,BUY
2624,24.969235027559474,25.103529210104007,24.556757947320104,24.681459426879883,727400,SELL
2625,24.84452973705046,24.988416611104906,24.268980411211817,24.739013671875,479900,SELL
2626,24.633497914756077,25.592746264523083,24.633497914756077,25.516006469726562,828700,BUY
2627,25.516006009285853,25.995630175514457,25.516006009285853,25.71744728088379,780800,BUY
2628,25.68866943875854,25.957257784546005,25.15148908794184,25.237821578979492,1105700,SELL
2629,25.3625256507071,25.563966916175385,24.854123391311376,24.892494201660156,719600,SELL
2630,25.161082445248528,25.25700764107877,24.643089315158733,24.9212703704834,885700,SELL
2631,24.892493757551364,25.113120424257826,24.59512547151649,24.786975860595703,794300,SELL
2632,24.739014209188554,25.29537814267153,24.652681716956636,24.758197784423828,1162200,SELL
2633,24.643089940947895,24.67186621969306,24.163465779238006,24.63349723815918,672300,SELL
2634,24.508794159328822,24.815755162557885,24.01957911990409,24.211427688598633,1252300,SELL
2635,24.249798762366197,24.633497733525896,24.2018352474581,24.403278350830078,555300,BUY
2636,24.719830149624517,25.304970392615115,24.556757858714118,25.045974731445312,674000,BUY
2637,25.391303135402726,25.611931646150264,24.863717275383493,24.90208625793457,627700,SELL
2638,24.74860628779219,25.439266259297735,24.74860628779219,25.10352897644043,452300,BUY
2639,25.295379902992295,26.19707203853134,25.141898483082866,25.765411376953125,1003800,BUY
2640,25.74622361889358,25.842148811466505,25.314561167125866,25.65989112854004,614400,SELL
2641,25.573560085925838,25.813372166123656,25.247415510487123,25.276193618774414,940400,SELL
2642,25.209044460231432,25.65989047534027,25.017194079969343,25.362524032592773,1086600,BUY
2643,25.362525702250075,25.62152135414694,25.007603024286308,25.141897201538086,822400,SELL
2644,25.27619327298872,25.62152141960713,25.084342879606645,25.4488582611084,1399300,BUY
2645,25.41048693077459,26.033997952080075,25.237821946187026,26.014814376831055,935400,BUY
2646,25.995628863300855,26.072368652838904,25.516004721282837,26.043590545654297,2823400,SELL
